time_center_iso,zscore,kind,idx_local
2026-05-02T08:14:01.100000,2.2876016984706564,peak,7250
2026-05-02T08:14:11.100000,2.0087219669200262,peak,7260
2026-05-02T08:17:48.100000,3.660870738272025,peak,7477
2026-05-02T08:17:53.100000,2.748902066414222,peak,7482
2026-05-02T08:18:11.100000,2.2283957010557245,peak,7500
2026-05-02T08:18:40.100000,2.47252259027372,peak,7529
2026-05-02T08:19:01.100000,2.204435952715594,peak,7550
2026-05-02T08:19:12.100000,2.5314675598652743,peak,7561
2026-05-02T08:21:36.100000,3.0773996750164496,peak,7705
2026-05-02T08:22:31.100000,2.6752617861997408,peak,7760
2026-05-02T08:24:20.100000,2.8733325463154253,peak,7869
2026-05-02T08:24:26.100000,2.578118719945906,peak,7875
2026-05-02T08:24:50.100000,2.7383562488594766,peak,7899
2026-05-02T08:25:05.100000,2.153023527838537,peak,7914
2026-05-02T08:26:28.100000,2.1979593772030923,peak,7997
2026-05-02T08:26:37.100000,3.8282244592401264,peak,8006
2026-05-02T08:26:45.100000,4.815631055039973,peak,8014
2026-05-02T08:27:09.100000,2.3259853304478644,peak,8038
2026-05-02T08:27:36.100000,5.554270023413904,peak,8065
2026-05-02T08:28:08.100000,4.920201592062541,peak,8097
2026-05-02T08:28:22.100000,3.1771006908604376,peak,8111
2026-05-02T08:31:51.100000,2.243507045745468,peak,8320
2026-05-02T08:37:02.100000,2.009229478860989,peak,8631
2026-05-02T08:40:45.100000,3.844771477904267,peak,8854
2026-05-02T08:41:59.100000,2.7112512645820583,peak,8928
2026-05-02T08:42:23.100000,2.6806217050819816,peak,8952
2026-05-02T08:42:31.100000,4.936568628271382,peak,8960
2026-05-02T08:42:44.100000,3.237169643235848,peak,8973
2026-05-02T08:43:02.100000,2.430784121553753,peak,8991
2026-05-02T08:43:09.100000,4.068412587639105,peak,8998
2026-05-02T08:43:14.100000,3.327275203088076,peak,9003
2026-05-02T08:43:25.100000,2.959940652858565,peak,9014
2026-05-02T08:44:06.100000,2.235127097869531,peak,9055
2026-05-02T08:45:08.100000,2.134053116622876,peak,9117
2026-05-02T08:46:16.100000,3.2945078401038943,peak,9185
2026-05-02T08:48:06.100000,2.7530881794931474,peak,9295
2026-05-02T08:49:01.100000,3.5045332595999,peak,9350
2026-05-02T08:49:46.100000,2.062354252446466,peak,9395
2026-05-02T08:50:38.100000,2.05167032888748,peak,9447
2026-05-02T08:50:50.100000,3.0093082680131737,peak,9459
2026-05-02T08:50:57.100000,2.259673981153876,peak,9466
2026-05-02T08:51:09.100000,2.550194633282512,peak,9478
2026-05-02T08:51:14.100000,2.687243363769571,peak,9483
2026-05-02T08:51:30.100000,3.208257004651106,peak,9499
2026-05-02T08:52:16.100000,2.009911670261249,peak,9545
2026-05-02T08:54:04.100000,2.221101472622632,peak,9653
2026-05-02T08:54:11.100000,2.595692186218334,peak,9660
2026-05-02T08:54:17.100000,2.4231777962717227,peak,9666
2026-05-02T08:54:27.100000,2.40871883406988,peak,9676
2026-05-02T08:54:52.100000,2.5266038423477526,peak,9701
2026-05-02T08:55:21.100000,2.3398138250000957,peak,9730
2026-05-02T08:56:00.100000,2.05534547338672,peak,9769
2026-05-02T08:56:07.100000,2.614643122169178,peak,9776
2026-05-02T08:56:36.100000,2.0668195348225358,peak,9805
2026-05-02T08:56:43.100000,4.161737770707643,peak,9812
2026-05-02T08:57:13.100000,2.6223000676411017,peak,9842
2026-05-02T08:57:35.100000,2.4799210869156223,peak,9864
2026-05-02T08:57:41.100000,2.44077344369947,peak,9870
2026-05-02T08:59:40.100000,2.952383641493249,peak,9989
2026-05-02T08:59:56.100000,2.249398001943235,peak,10005
2026-05-02T09:00:09.100000,2.763117679748809,peak,10018
2026-05-02T09:00:43.100000,3.9553755454595176,peak,10052
2026-05-02T09:00:48.100000,3.371710959570526,peak,10057
2026-05-02T09:01:21.100000,2.592239451597868,peak,10090
2026-05-02T09:01:29.100000,2.890686256462218,peak,10098
2026-05-02T09:01:51.100000,2.045619244720104,peak,10120
2026-05-02T09:01:56.100000,2.976718255335337,peak,10125
2026-05-02T09:02:03.100000,2.911306854020241,peak,10132
2026-05-02T09:02:11.100000,2.82743443820672,peak,10140
2026-05-02T09:02:35.100000,2.5373396599379583,peak,10164
2026-05-02T09:02:44.100000,2.2582296807008886,peak,10173
2026-05-02T09:02:53.100000,3.9126756337450166,peak,10182
2026-05-02T09:03:09.100000,2.5242107082756324,peak,10198
2026-05-02T09:03:18.100000,2.219397876403878,peak,10207
2026-05-02T09:03:24.100000,3.133824532577181,peak,10213
2026-05-02T09:03:56.100000,2.133128721962587,peak,10245
2026-05-02T09:04:31.100000,2.2800550657317684,peak,10280
2026-05-02T09:05:16.100000,3.651925577297392,peak,10325
2026-05-02T09:10:38.100000,3.006865332970297,peak,10647
2026-05-02T09:12:08.100000,3.197491370598794,peak,10737
2026-05-02T09:12:40.100000,2.1329761716764173,peak,10769
2026-05-02T09:13:08.100000,3.196910260332697,peak,10797
2026-05-02T09:13:17.100000,2.8049737347006296,peak,10806
2026-05-02T09:13:23.100000,2.678713425842888,peak,10812
2026-05-02T09:13:38.100000,3.882999174571083,peak,10827
2026-05-02T09:13:43.100000,3.0983475676917083,peak,10832
2026-05-02T09:14:54.100000,2.245788886811628,peak,10903
2026-05-02T09:15:15.100000,2.5812600173957425,peak,10924
2026-05-02T09:15:20.100000,2.8931733963456363,peak,10929
2026-05-02T09:15:45.100000,3.635802474279515,peak,10954
2026-05-02T09:16:21.100000,2.0530059860619883,peak,10990
2026-05-02T09:16:51.100000,3.33414484983126,peak,11020
2026-05-02T09:17:05.100000,3.2017349673007085,peak,11034
2026-05-02T09:17:15.100000,2.088582048230802,peak,11044
2026-05-02T09:18:00.100000,2.942332988357492,peak,11089
2026-05-02T09:18:20.100000,2.1802423766956305,peak,11109
2026-05-02T09:18:31.100000,2.170265152041304,peak,11120
2026-05-02T09:19:10.100000,2.7301076562073185,peak,11159
2026-05-02T09:20:10.100000,2.689026841319901,peak,11219
2026-05-02T09:20:19.100000,2.122509573427516,peak,11228
2026-05-02T09:20:29.100000,2.705841689288779,peak,11238
2026-05-02T09:20:34.100000,3.133576772197457,peak,11243
2026-05-02T09:22:10.100000,2.2350439652777285,peak,11339
2026-05-02T09:22:50.100000,2.014173205920084,peak,11379
2026-05-02T09:23:22.100000,3.217143584648899,peak,11411
2026-05-02T09:23:30.100000,3.698726983411504,peak,11419
2026-05-02T09:23:49.100000,2.0678515774272417,peak,11438
2026-05-02T09:25:40.100000,2.0733706794862568,peak,11549
2026-05-02T09:25:48.100000,2.849751106146451,peak,11557
2026-05-02T09:26:34.100000,2.4402204037054296,peak,11603
2026-05-02T09:27:48.100000,3.1829835657187138,peak,11677
2026-05-02T09:27:54.100000,2.9707297540415825,peak,11683
2026-05-02T09:28:03.100000,2.201884228773489,peak,11692
2026-05-02T09:29:03.100000,2.487754281036749,peak,11752
2026-05-02T09:29:10.100000,2.767564458569591,peak,11759
2026-05-02T09:30:23.100000,2.070822302057325,peak,11832
2026-05-02T09:30:45.100000,3.1787232544108024,peak,11854
2026-05-02T09:30:52.100000,2.068885938114749,peak,11861
2026-05-02T09:32:13.100000,2.5429889768449194,peak,11942
2026-05-02T09:33:29.100000,2.463271258607589,peak,12018
2026-05-02T09:38:55.100000,3.451887508970603,peak,12344
2026-05-02T09:40:15.100000,2.3034500528402098,peak,12424
2026-05-02T09:40:33.100000,2.399238513490035,peak,12442
2026-05-02T09:41:14.100000,2.5586107395080755,peak,12483
2026-05-02T09:42:15.100000,5.089613011598544,peak,12544
2026-05-02T09:42:21.100000,2.614654847955456,peak,12550
2026-05-02T09:43:25.100000,2.7406388995574176,peak,12614
2026-05-02T09:43:54.100000,2.6406499203191234,peak,12643
2026-05-02T09:43:59.100000,2.4504170410042945,peak,12648
2026-05-02T09:44:18.100000,3.738812098440442,peak,12667
2026-05-02T09:44:24.100000,4.091405655490518,peak,12673
2026-05-02T09:44:31.100000,2.954335723446321,peak,12680
2026-05-02T09:45:03.100000,2.2586569523279416,peak,12712
2026-05-02T09:47:04.100000,3.3672264046411096,peak,12833
2026-05-02T09:48:18.100000,2.0582564643254853,peak,12907
2026-05-02T09:48:24.100000,2.0877664493424466,peak,12913
2026-05-02T09:52:20.100000,2.188112709914168,peak,13149
2026-05-02T09:52:50.100000,2.3544323956571995,peak,13179
2026-05-02T09:53:06.100000,2.34211637238449,peak,13195
2026-05-02T09:53:51.100000,2.69287647404373,peak,13240
2026-05-02T09:54:01.100000,2.3315654171470768,peak,13250
2026-05-02T09:54:20.100000,2.0079175099234643,peak,13269
2026-05-02T09:54:26.100000,2.445598951479021,peak,13275
2026-05-02T09:55:17.100000,2.3341228978337,peak,13326
2026-05-02T09:55:26.100000,3.204046984435582,peak,13335
2026-05-02T09:55:37.100000,2.321592840799277,peak,13346
2026-05-02T09:56:00.100000,3.301937887438048,peak,13369
2026-05-02T09:56:57.100000,2.0815045628122784,peak,13426
2026-05-02T09:57:08.100000,2.330628975699771,peak,13437
2026-05-02T09:57:23.100000,2.084300685782797,peak,13452
2026-05-02T09:58:38.100000,2.2211890558398024,peak,13527
2026-05-02T09:58:43.100000,2.968843757974722,peak,13532
2026-05-02T09:59:12.100000,2.266754141483625,peak,13561
2026-05-02T09:59:26.100000,2.3308594308552086,peak,13575
2026-05-02T10:01:41.100000,2.481194037011508,peak,13710
2026-05-02T10:02:17.100000,2.277695471506921,peak,13746
2026-05-02T10:02:58.100000,2.691989935910428,peak,13787
2026-05-02T10:03:04.100000,2.205000348547546,peak,13793
2026-05-02T10:06:19.100000,2.392400649691775,peak,13988
2026-05-02T10:06:36.100000,3.038225577060691,peak,14005
2026-05-02T10:06:43.100000,4.1366738017777545,peak,14012
2026-05-02T10:06:49.100000,2.0441343175749167,peak,14018
2026-05-02T10:07:01.100000,2.0539019179394136,peak,14030
2026-05-02T10:07:40.100000,2.1920015935553243,peak,14069
2026-05-02T10:08:16.100000,2.034373112945975,peak,14105
2026-05-02T10:09:08.100000,2.9048335082038443,peak,14157
2026-05-02T10:09:15.100000,2.0965884067458216,peak,14164
2026-05-02T10:09:49.100000,2.5543325014283145,peak,14198
2026-05-02T10:10:24.100000,2.1151483731721434,peak,14233
2026-05-02T10:11:31.100000,2.935669993556491,peak,14300
2026-05-02T10:11:40.100000,3.037302487078601,peak,14309
2026-05-02T10:13:00.100000,2.4145109979188546,peak,14389
2026-05-02T10:13:22.100000,3.640339994535645,peak,14411
2026-05-02T10:13:44.100000,2.524049410693202,peak,14433
2026-05-02T10:13:51.100000,2.829877076537865,peak,14440
2026-05-02T10:13:56.100000,3.240244575065069,peak,14445
2026-05-02T10:14:10.100000,3.7402075117253575,peak,14459
2026-05-02T10:15:37.100000,3.0728829027553464,peak,14546
2026-05-02T10:15:42.100000,3.7224789605310624,peak,14551
2026-05-02T10:15:47.100000,2.838720432084948,peak,14556
2026-05-02T10:15:53.100000,4.255459493859042,peak,14562
2026-05-02T10:15:59.100000,2.1179693272857105,peak,14568
2026-05-02T10:16:15.100000,2.8091397224206958,peak,14584
2026-05-02T10:16:20.100000,4.88973341259248,peak,14589
2026-05-02T10:16:35.100000,2.9959696863705334,peak,14604
2026-05-02T10:17:00.100000,2.673746053314183,peak,14629
2026-05-02T10:17:08.100000,2.804400358788084,peak,14637
2026-05-02T10:17:45.100000,3.762964843318399,peak,14674
2026-05-02T10:17:51.100000,3.3044557805859487,peak,14680
2026-05-02T10:18:02.100000,3.579627167520754,peak,14691
2026-05-02T10:18:07.100000,3.20419944619095,peak,14696
2026-05-02T10:18:29.100000,2.29619390703488,peak,14718
2026-05-02T10:18:45.100000,2.907220512317473,peak,14734
2026-05-02T10:19:01.100000,3.145717792316776,peak,14750
2026-05-02T10:19:13.100000,2.920492247846218,peak,14762
2026-05-02T10:20:55.100000,3.983806177699095,peak,14864
2026-05-02T10:21:40.100000,3.868609141621722,peak,14909
2026-05-02T10:24:30.100000,2.652210330224986,peak,15079
2026-05-02T10:26:12.100000,2.3795512761671014,peak,15181
2026-05-02T10:27:45.100000,2.496286981672544,peak,15274
2026-05-02T10:29:38.100000,3.41869001051756,peak,15387
2026-05-02T10:31:31.100000,2.202342111898929,peak,15500
2026-05-02T10:32:40.100000,2.079500616124077,peak,15569
2026-05-02T10:32:48.100000,4.694940687089457,peak,15577
2026-05-02T10:32:59.100000,2.493107449082649,peak,15588
2026-05-02T10:34:10.100000,4.364052906611431,peak,15659
2026-05-02T10:34:48.100000,3.85632655009298,peak,15697
2026-05-02T10:34:53.100000,3.667495817745123,peak,15702
2026-05-02T10:35:00.100000,2.9631638380288354,peak,15709
2026-05-02T10:35:16.100000,2.758670707892368,peak,15725
2026-05-02T10:35:50.100000,2.5324869936378183,peak,15759
2026-05-02T10:39:19.100000,2.615470155457837,peak,15968
2026-05-02T10:39:58.100000,2.3440532051502845,peak,16007
2026-05-02T10:42:43.100000,3.1658753552232204,peak,16172
2026-05-02T10:42:50.100000,2.0963639642551546,peak,16179
2026-05-02T10:43:15.100000,2.213075327030813,peak,16204
2026-05-02T10:43:20.100000,3.79236118456224,peak,16209
2026-05-02T10:43:51.100000,3.090073359746432,peak,16240
2026-05-02T10:44:01.100000,2.024979995285684,peak,16250
2026-05-02T10:44:33.100000,2.1340799716740104,peak,16282
2026-05-02T10:44:46.100000,3.458675368411535,peak,16295
2026-05-02T10:44:59.100000,2.5777452511231456,peak,16308
2026-05-02T10:46:22.100000,2.5860410770166085,peak,16391
2026-05-02T10:46:31.100000,2.576118013535024,peak,16400
2026-05-02T10:46:42.100000,2.5207993659535277,peak,16411
2026-05-02T10:46:54.100000,2.509693367578584,peak,16423
2026-05-02T10:47:04.100000,3.572702465819639,peak,16433
2026-05-02T10:47:10.100000,2.584233881220996,peak,16439
2026-05-02T10:47:18.100000,2.9327914598092053,peak,16447
2026-05-02T10:47:26.100000,3.4137950460042865,peak,16455
2026-05-02T10:47:49.100000,3.1874448301865854,peak,16478
2026-05-02T10:47:56.100000,2.5451365095741267,peak,16485
2026-05-02T10:48:13.100000,2.8016979837463043,peak,16502
2026-05-02T10:48:46.100000,2.0429047701161984,peak,16535
2026-05-02T10:48:51.100000,2.039516455629704,peak,16540
2026-05-02T10:48:57.100000,2.8959553000183416,peak,16546
2026-05-02T10:49:02.100000,2.337061187229217,peak,16551
2026-05-02T10:49:14.100000,2.2223130809776026,peak,16563
2026-05-02T10:49:34.100000,2.451909029916786,peak,16583
2026-05-02T10:50:11.100000,3.085428581778936,peak,16620
2026-05-02T10:50:49.100000,3.8820207566483256,peak,16658
2026-05-02T10:51:22.100000,2.0403973793652423,peak,16691
2026-05-02T10:51:39.100000,3.6262798891370256,peak,16708
2026-05-02T10:52:06.100000,2.413580744048264,peak,16735
2026-05-02T10:52:11.100000,2.147878701083514,peak,16740
2026-05-02T10:52:21.100000,3.368598193805573,peak,16750
2026-05-02T10:52:34.100000,5.22807926367623,peak,16763
2026-05-02T10:53:00.100000,5.931720787761258,peak,16789
2026-05-02T10:53:07.100000,3.0587796075295994,peak,16796
2026-05-02T10:53:12.100000,4.040551227459044,peak,16801
2026-05-02T10:53:29.100000,2.3492205408755,peak,16818
2026-05-02T10:54:06.100000,3.393504571138218,peak,16855
2026-05-02T10:55:16.100000,2.0777720119088823,peak,16925
2026-05-02T10:56:34.100000,2.175347557138088,peak,17003
2026-05-02T10:56:54.100000,2.480634552710537,peak,17023
2026-05-02T10:57:38.100000,2.901727858598258,peak,17067
2026-05-02T10:58:09.100000,3.201087271246953,peak,17098
2026-05-02T10:58:17.100000,2.056186474059553,peak,17106
2026-05-02T10:58:32.100000,2.8790935669093254,peak,17121
2026-05-02T10:58:39.100000,2.287324869873244,peak,17128
2026-05-02T10:58:53.100000,2.356744216576076,peak,17142
2026-05-02T11:00:02.100000,2.13677620585756,peak,17211
2026-05-02T11:00:07.100000,2.4738596400868644,peak,17216
2026-05-02T11:00:37.100000,2.112100672314622,peak,17246
2026-05-02T11:00:53.100000,2.4969472178161785,peak,17262
2026-05-02T11:00:59.100000,2.127046872895223,peak,17268
2026-05-02T11:01:12.100000,2.2825984908279966,peak,17281
2026-05-02T11:01:30.100000,3.971132628216996,peak,17299
2026-05-02T11:01:42.100000,2.0365200481853583,peak,17311
2026-05-02T11:01:51.100000,2.0236224198058834,peak,17320
2026-05-02T11:01:56.100000,3.854361283078709,peak,17325
2026-05-02T11:02:01.100000,2.1311019525699204,peak,17330
2026-05-02T11:02:20.100000,2.3779991619607554,peak,17349
2026-05-02T11:02:40.100000,2.6043827500135985,peak,17369
2026-05-02T11:02:45.100000,3.2210560155566887,peak,17374
2026-05-02T11:03:05.100000,2.148402701551543,peak,17394
2026-05-02T11:03:17.100000,2.653031870123765,peak,17406
2026-05-02T11:03:46.100000,3.517190200192433,peak,17435
2026-05-02T11:03:51.100000,3.2232394061159204,peak,17440
2026-05-02T11:04:01.100000,2.341555430949059,peak,17450
2026-05-02T11:04:11.100000,2.057479576389789,peak,17460
2026-05-02T11:04:58.100000,2.021028814222173,peak,17507
2026-05-02T11:05:37.100000,3.001969699730375,peak,17546
2026-05-02T11:05:59.100000,3.477117540314465,peak,17568
2026-05-02T11:06:43.100000,2.1331906321507077,peak,17612
2026-05-02T11:07:00.100000,5.114632585676452,peak,17629
2026-05-02T11:07:20.100000,2.5341456646882183,peak,17649
2026-05-02T11:07:25.100000,3.922532100535221,peak,17654
2026-05-02T11:07:33.100000,2.103455555851389,peak,17662
2026-05-02T11:07:43.100000,2.480117598857407,peak,17672
2026-05-02T11:08:12.100000,2.0362118727706755,peak,17701
2026-05-02T11:08:21.100000,2.162102977669708,peak,17710
2026-05-02T11:08:28.100000,2.7040637533182053,peak,17717
2026-05-02T11:08:34.100000,3.3415601713600305,peak,17723
2026-05-02T11:08:39.100000,3.072047652172674,peak,17728
2026-05-02T11:09:19.100000,2.1190794980433774,peak,17768
2026-05-02T11:09:42.100000,2.565141204294416,peak,17791
2026-05-02T11:09:47.100000,2.5077904970897134,peak,17796
2026-05-02T11:10:56.100000,4.781279764223939,peak,17865
2026-05-02T11:11:01.100000,2.08953398001964,peak,17870
2026-05-02T11:11:42.100000,2.9974612349790157,peak,17911
2026-05-02T11:12:09.100000,6.653292736929618,peak,17938
2026-05-02T11:12:26.100000,3.368049022563631,peak,17955
2026-05-02T11:13:35.100000,2.374690042283088,peak,18024
2026-05-02T11:13:41.100000,4.982107871701037,peak,18030
2026-05-02T11:15:54.100000,3.748904746881345,peak,18163
2026-05-02T11:16:05.100000,2.0922415762659328,peak,18174
2026-05-02T11:16:39.100000,3.926273739935969,peak,18208
2026-05-02T11:17:05.100000,2.630564159197284,peak,18234
2026-05-02T11:17:34.100000,2.580470949408177,peak,18263
2026-05-02T11:17:41.100000,3.4757512857276507,peak,18270
2026-05-02T11:18:28.100000,3.078251027122941,peak,18317
2026-05-02T11:18:41.100000,4.301316256280144,peak,18330
2026-05-02T11:18:47.100000,3.1090198434012764,peak,18336
2026-05-02T11:18:54.100000,3.447671719725496,peak,18343
2026-05-02T11:19:00.100000,3.230377289938945,peak,18349
2026-05-02T11:19:21.100000,2.58645488036834,peak,18370
2026-05-02T11:19:27.100000,2.129644847462602,peak,18376
2026-05-02T11:19:33.100000,2.8394805490479427,peak,18382
2026-05-02T11:19:43.100000,2.002304927489395,peak,18392
2026-05-02T11:20:15.100000,3.399788687582631,peak,18424
2026-05-02T11:21:05.100000,3.5245481506041982,peak,18474
2026-05-02T11:21:35.100000,3.0184431562591776,peak,18504
2026-05-02T11:22:31.100000,2.570063843584512,peak,18560
2026-05-02T11:22:49.100000,6.965174575349776,peak,18578
2026-05-02T11:22:55.100000,3.38383942201684,peak,18584
2026-05-02T11:23:02.100000,4.229111024429503,peak,18591
2026-05-02T11:23:37.100000,2.139089978170904,peak,18626
2026-05-02T11:23:43.100000,3.79396000938221,peak,18632
2026-05-02T11:24:21.100000,2.2605546642962144,peak,18670
2026-05-02T11:25:02.100000,2.9432052702865192,peak,18711
2026-05-02T11:25:43.100000,2.5275415274798787,peak,18752
2026-05-02T11:26:48.100000,2.903538698838935,peak,18817
2026-05-02T11:27:09.100000,6.0806432279887135,peak,18838
2026-05-02T11:27:15.100000,4.163713292408774,peak,18844
2026-05-02T11:30:41.100000,2.7816011865393206,peak,19050
2026-05-02T11:30:50.100000,2.013280827142826,peak,19059
2026-05-02T11:31:06.100000,2.1607497954570114,peak,19075
2026-05-02T11:32:39.100000,3.469126268883384,peak,19168
2026-05-02T11:33:50.100000,4.080000316496275,peak,19239
2026-05-02T11:33:57.100000,2.8585360028799407,peak,19246
2026-05-02T11:34:04.100000,3.966025127346955,peak,19253
2026-05-02T11:34:18.100000,4.207771220077526,peak,19267
2026-05-02T11:34:24.100000,3.450550120246452,peak,19273
2026-05-02T11:35:17.100000,3.1616784773988065,peak,19326
2026-05-02T11:35:44.100000,2.4193785674313126,peak,19353
2026-05-02T11:35:53.100000,3.184755850463827,peak,19362
2026-05-02T11:36:11.100000,2.790687206693936,peak,19380
2026-05-02T11:36:18.100000,2.797095068081456,peak,19387
2026-05-02T11:37:52.100000,2.303783931023207,peak,19481
2026-05-02T11:39:07.100000,2.113928047478056,peak,19556
2026-05-02T11:39:16.100000,2.1550358351348264,peak,19565
2026-05-02T11:40:02.100000,2.865662393040607,peak,19611
2026-05-02T11:42:10.100000,3.397219661287389,peak,19739
2026-05-02T11:43:05.100000,2.7134592611414026,peak,19794
2026-05-02T11:43:54.100000,2.3328365365335437,peak,19843
2026-05-02T11:44:24.100000,2.770376830937947,peak,19873
2026-05-02T11:46:08.100000,3.541084137234912,peak,19977
2026-05-02T11:46:22.100000,2.246954070484006,peak,19991
2026-05-02T11:46:47.100000,2.5124869981469184,peak,20016
2026-05-02T11:46:55.100000,3.984612978847706,peak,20024
2026-05-02T11:47:05.100000,2.2194628591031,peak,20034
2026-05-02T11:47:23.100000,2.880617887597061,peak,20052
2026-05-02T11:47:48.100000,2.733686860989395,peak,20077
2026-05-02T11:48:26.100000,2.389856088617015,peak,20115
2026-05-02T11:49:19.100000,2.711690701091717,peak,20168
2026-05-02T11:49:59.100000,2.1035267483805806,peak,20208
2026-05-02T11:51:48.100000,2.5911876137949066,peak,20317
2026-05-02T11:56:08.100000,2.587120374971975,peak,20577
2026-05-02T11:56:22.100000,2.193045541322,peak,20591
2026-05-02T11:56:38.100000,3.271024774186985,peak,20607
2026-05-02T12:01:31.100000,2.188357304603709,peak,20900
2026-05-02T12:08:10.100000,2.280429570149308,peak,21299
2026-05-02T12:10:22.100000,2.403602927798132,peak,21431
2026-05-02T12:11:13.100000,2.3330784274584944,peak,21482
2026-05-02T12:11:35.100000,2.2267414198401903,peak,21504
2026-05-02T12:16:12.100000,2.6343341385134207,peak,21781
2026-05-02T12:19:41.100000,2.279853600656029,peak,21990
2026-05-02T12:23:12.100000,2.2809277541622404,peak,22201
2026-05-02T12:23:27.100000,2.820792185502472,peak,22216
2026-05-02T12:23:52.100000,2.0251651649405384,peak,22241
2026-05-02T12:23:58.100000,2.3257536475649982,peak,22247
2026-05-02T12:24:33.100000,3.600733018874512,peak,22282
2026-05-02T12:24:49.100000,2.2322031877467583,peak,22298
2026-05-02T12:30:26.100000,2.53313448052618,peak,22635
2026-05-02T12:31:43.100000,2.242747621487346,peak,22712
2026-05-02T12:35:07.100000,3.845908794180618,peak,22916
2026-05-02T12:35:12.100000,2.13135380426341,peak,22921
2026-05-02T12:35:17.100000,4.503694422262059,peak,22926
2026-05-02T12:40:42.100000,2.026055688678509,peak,23251
2026-05-02T12:43:37.100000,2.0196313018718386,peak,23426
2026-05-02T12:44:32.100000,2.0335319988699543,peak,23481
2026-05-02T12:45:47.100000,2.7162003753552217,peak,23556
2026-05-02T12:46:47.100000,2.8456490251552,peak,23616
2026-05-02T12:47:46.100000,2.3710605391820936,peak,23675
2026-05-02T12:50:24.100000,2.0920691514064536,peak,23833
2026-05-02T12:50:56.100000,2.438238326934861,peak,23865
2026-05-02T12:51:26.100000,3.000820365772969,peak,23895
2026-05-02T12:51:34.100000,2.4111716236202345,peak,23903
2026-05-02T12:52:12.100000,2.344802548748015,peak,23941
2026-05-02T12:52:20.100000,2.034952502578105,peak,23949
2026-05-02T12:53:04.100000,2.026663532094012,peak,23993
2026-05-02T12:53:18.100000,2.9694256681167914,peak,24007
2026-05-02T12:53:38.100000,2.0395613339964265,peak,24027
2026-05-02T12:53:52.100000,2.3179830466720697,peak,24041
2026-05-02T12:53:58.100000,2.109914732298167,peak,24047
2026-05-02T12:55:34.100000,2.69756389470818,peak,24143
2026-05-02T12:55:41.100000,3.2221119976460906,peak,24150
2026-05-02T12:58:27.100000,2.173287807481979,peak,24316
2026-05-02T12:59:25.100000,6.686015914870758,peak,24374
2026-05-02T12:59:44.100000,2.6727883718510363,peak,24393
2026-05-02T13:01:00.100000,2.666876102073878,peak,24469
2026-05-02T13:01:10.100000,2.155962721743544,peak,24479
2026-05-02T13:01:19.100000,2.551312593749273,peak,24488
2026-05-02T13:01:26.100000,2.8078456651715253,peak,24495
2026-05-02T13:03:28.100000,2.44556466674804,peak,24617
2026-05-02T13:04:49.100000,2.526443575539027,peak,24698
2026-05-02T13:04:54.100000,2.0895659848434645,peak,24703
2026-05-02T13:05:12.100000,2.1718963607212487,peak,24721
2026-05-02T13:05:17.100000,6.274704066736588,peak,24726
2026-05-02T13:07:36.100000,2.190337167642812,peak,24865
2026-05-02T13:08:45.100000,4.905538451118376,peak,24934
2026-05-02T13:09:04.100000,2.8172795217896334,peak,24953
2026-05-02T13:09:55.100000,7.960184148779259,peak,25004
